sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), 0.5)), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(0.5, d), add(0.5, add(0.5, 4)))	sub(sub(b, d), mul(mul(d, b), mul(mul(d, d), b)))	sub(sub(0.5, d), add(mul(d, d), mul(mul(d, b), mul(0.5, b))))	sub(sub(b, d), add(0.5, 4))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))
a	sub(sub(b, d), mul(mul(d, b), mul(mul(d, d), b)))	sub(sub(b, d), mul(mul(d, b), mul(add(sub(d, a), mul(b, c)), b)))	sub(sub(b, d), c)	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), 0.5)	sub(sub(b, d), mul(mul(d, b), mul(mul(mul(d, b), mul(mul(d, d), b)), b)))	sub(sub(b, d), mul(mul(d, b), sub(b, d)))	sub(mul(mul(d, d), b), mul(mul(sub(4, b), b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(mul(0.5, b), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), sub(b, d)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), mul(mul(d, d), b)))	sub(sub(b, d), mul(mul(d, b), mul(d, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))
sub(b, sub(d, a))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, sub(d, a))))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), b)	sub(sub(b, d), mul(mul(d, b), mul(mul(mul(d, b), mul(mul(d, d), d)), b)))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, d), mul(mul(mul(d, b), mul(mul(d, d), b)), b)))	add(b, d)	sub(sub(b, d), b)	sub(sub(b, d), mul(mul(d, b), mul(mul(d, d), mul(mul(d, b), mul(0.5, b)))))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, d), mul(mul(d, b), sub(b, mul(mul(0.5, 2), mul(b, 0.5)))))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(d, mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(sub(b, d), b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, d), mul(mul(d, b), mul(mul(c, mul(mul(d, d), b)), b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))
sub(sub(b, d), mul(mul(d, b), mul(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), b)))	sub(sub(b, add(0.5, d)), sub(d, a))	sub(sub(b, add(mul(d, add(0.5, protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	b	sub(b, mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), b)	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(d, mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, a), mul(d, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), b)	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, add(mul(d, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(protectedDiv(0.5, 0.5), d)), sub(d, a))
sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, add(protectedDiv(0.5, 0.5), d)), sub(d, a))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, sub(protectedDiv(a, c), add(a, 2)))))	sub(d, mul(mul(d, b), mul(0.5, b)))	sub(d, mul(mul(mul(mul(0.5, b), mul(0.5, b)), b), d))	add(0.5, 3)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), b)	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, add(mul(c, 0.5), add(a, c))), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), d)), sub(d, a))	sub(sub(b, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), sub(d, a))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(d, b), mul(0.5, b)))
sub(sub(b, d), mul(mul(0.5, add(protectedDiv(a, 3), mul(b, b))), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), c))	sub(sub(sub(mul(0.5, 3), sub(3, 2)), add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(mul(0.5, b), c))), d)), sub(d, a))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, mul(0.5, b))))	sub(sub(b, d), mul(mul(0.5, b), b))	sub(0.5, mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, d), mul(mul(sub(b, d), b), mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, b))), d)), sub(d, a))	sub(sub(b, d), mul(mul(add(d, 3), c), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, d), sub(d, a))	sub(sub(b, d), mul(mul(0.5, 2), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(mul(0.5, b), d), mul(mul(d, b), mul(0.5, b)))	sub(4, mul(b, mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, d), mul(mul(0.5, b), mul(0.5, b)))
sub(sub(b, d), mul(protectedDiv(add(0.5, 0.5), sub(a, a)), mul(0.5, sub(b, d))))	mul(3, d)	sub(sub(b, d), mul(mul(0.5, 2), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, protectedDiv(protectedDiv(a, a), protectedDiv(4, c)))), protectedDiv(c, c))), d)), b)	sub(0.5, mul(mul(d, b), mul(0.5, b)))	sub(sub(b, add(mul(0.5, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, d), mul(d, mul(mul(0.5, b), b)))	sub(sub(b, d), mul(mul(0.5, b), 0.5))	sub(sub(b, d), mul(mul(0.5, b), 3))	sub(sub(sub(mul(0.5, 3), sub(c, 2)), add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(mul(0.5, b), c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, d), mul(mul(0.5, b), b))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(mul(0.5, b), c))), d)), sub(d, a))	sub(sub(b, d), mul(c, mul(0.5, b)))	sub(sub(b, d), mul(mul(0.5, mul(mul(0.5, b), mul(0.5, b))), c))	sub(add(0.5, 0.5), sub(b, b))	sub(sub(b, d), mul(mul(0.5, b), b))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, mul(a, b))), protectedDiv(c, c))), d)), b)
protectedDiv(b, 3)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, d), mul(mul(0.5, b), b))	sub(0.5, 0.5)	sub(0.5, mul(mul(d, b), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	mul(3, d)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), c))), d)), b)	sub(c, sub(d, a))	sub(sub(b, d), mul(add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d), mul(mul(0.5, b), b)))	sub(sub(b, d), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, add(mul(2, a), sub(0.5, c)))), protectedDiv(c, c))), d)), b)	sub(sub(b, d), mul(d, mul(mul(0.5, b), b)))	sub(add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d), mul(mul(d, b), mul(0.5, b)))	sub(sub(b, 0.5), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(0.5, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, d), mul(mul(0.5, b), 3))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)
sub(0.5, mul(mul(d, mul(sub(b, b), add(b, a))), mul(0.5, b)))	sub(c, sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(3, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	mul(3, d)	sub(sub(b, d), b)	sub(sub(b, 0.5), 0.5)	sub(d, sub(d, a))	sub(0.5, mul(mul(d, b), mul(0.5, b)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(c, sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, d), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	protectedDiv(b, 3)	sub(sub(b, add(mul(c, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(a, d))), d)), sub(d, a))	sub(sub(0.5, add(2, d)), b)	sub(sub(b, b), sub(d, a))
sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, protectedDiv(c, c)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(3, a)), mul(4, a))), d)), b)	sub(0.5, mul(add(b, c), sub(2, 0.5)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), add(b, a))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), sub(b, 0.5))), d)), b)	sub(protectedDiv(c, c), 0.5)	sub(sub(b, d), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, 0.5))), d)), b)	sub(add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d), b)	sub(sub(b, sub(b, add(mul(d, add(protectedDiv(0.5, mul(3, a)), protectedDiv(c, c))), d))), sub(d, mul(0.5, 0.5)))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(0.5, add(2, d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), d)), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(a, d))), protectedDiv(c, c))), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)
sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(2, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(sub(0.5, add(2, d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(3, a)), mul(4, a))), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)	sub(protectedDiv(c, c), 0.5)	sub(sub(b, add(mul(d, add(b, protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, 0.5), d)), sub(d, add(protectedDiv(3, 0.5), protectedDiv(b, c))))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), 0.5)	sub(protectedDiv(c, c), sub(d, a))	sub(sub(b, sub(b, d)), sub(d, a))	sub(add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d), b)	sub(sub(b, d), b)	sub(sub(b, add(mul(sub(4, 0.5), add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d)), b)
sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), sub(mul(0.5, b), add(a, c)))), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d))), d)), sub(d, a))	sub(sub(b, protectedDiv(c, c)), b)	sub(sub(b, c), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)))), d)), sub(d, a))	sub(sub(0.5, add(2, protectedDiv(sub(b, 2), add(b, b)))), b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(protectedDiv(c, c), 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), 0.5)), d)), b)	sub(sub(b, add(mul(d, add(protectedDiv(protectedDiv(0.5, 0.5), mul(4, a)), protectedDiv(c, c))), d)), b)	sub(sub(b, add(mul(d, add(0.5, protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(add(protectedDiv(0.5, 0.5), protectedDiv(c, c)), add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, d), d)), sub(d, a))	sub(sub(b, add(mul(d, add(mul(d, add(protectedDiv(0.5, add(c, d)), protectedDiv(c, c))), protectedDiv(c, c))), d)), sub(2, a))	sub(sub(b, add(protectedDiv(0.5, 0.5), d)), sub(d, a))	sub(add(mul(0.5, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d), b)	sub(sub(b, protectedDiv(0.5, 3)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))
sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, d))), d)), sub(d, a))	sub(sub(b, add(mul(a, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(c, a))	sub(sub(b, add(mul(d, d), d)), sub(d, a))	sub(sub(b, add(mul(protectedDiv(4, b), d), d)), sub(d, a))	sub(sub(b, add(mul(d, add(0.5, protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), add(mul(d, add(protectedDiv(0.5, mul(4, a)), protectedDiv(c, c))), d))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(protectedDiv(c, c), 0.5), protectedDiv(c, c))), d)), sub(c, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, d))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(b, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, mul(4, a)), 0.5)), d)), d)	sub(sub(b, add(mul(add(mul(d, add(protectedDiv(0.5, mul(4, a)), 0.5)), d), add(0.5, protectedDiv(c, c))), d)), sub(d, a))	sub(0.5, b)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, protectedDiv(add(a, b), mul(c, c))))	sub(sub(b, add(mul(2, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, d), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, protectedDiv(c, c)))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), c)), d)), sub(d, a))
protectedDiv(0.5, a)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(d, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, d), d)), sub(d, a))	sub(sub(b, add(mul(a, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(c, a))	sub(sub(b, add(mul(add(mul(d, add(protectedDiv(0.5, mul(4, a)), 0.5)), d), add(0.5, protectedDiv(c, c))), d)), sub(d, a))	sub(b, sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(sub(d, a), a))	sub(sub(b, add(c, d)), d)	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(protectedDiv(c, c), 0.5), protectedDiv(c, c))), d)), sub(c, a))	sub(sub(b, add(mul(d, add(protectedDiv(protectedDiv(c, c), 0.5), protectedDiv(c, c))), d)), sub(c, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, d), d)), sub(d, a))	sub(sub(b, add(mul(protectedDiv(4, b), d), d)), sub(d, a))	sub(sub(protectedDiv(c, c), add(mul(d, add(protectedDiv(protectedDiv(c, c), 0.5), protectedDiv(c, c))), d)), sub(c, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), b)), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, protectedDiv(d, 0.5)))), d)), 4)	sub(sub(b, add(mul(protectedDiv(sub(d, protectedDiv(add(a, b), mul(c, c))), b), d), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), c)), d)), sub(d, a))	sub(sub(b, add(mul(a, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(c, a))
sub(sub(b, add(mul(protectedDiv(4, b), d), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(add(mul(d, add(protectedDiv(0.5, mul(4, a)), 0.5)), d), add(0.5, protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, b), sub(c, a))	sub(sub(add(mul(d, add(protectedDiv(protectedDiv(c, c), 0.5), protectedDiv(c, c))), d), add(mul(d, d), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(a, add(sub(protectedDiv(a, c), mul(2, d)), protectedDiv(c, c))), d)), sub(c, a))	sub(sub(b, add(mul(d, add(protectedDiv(protectedDiv(c, c), 0.5), protectedDiv(c, c))), d)), sub(c, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), b)), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), b)), d)), sub(d, a))	sub(sub(b, add(mul(protectedDiv(4, b), d), d)), sub(d, a))	sub(sub(b, add(mul(protectedDiv(sub(d, protectedDiv(add(a, b), mul(c, c))), b), d), d)), sub(d, a))	sub(sub(b, add(mul(protectedDiv(sub(d, protectedDiv(add(a, b), mul(c, c))), b), d), d)), sub(d, a))	sub(sub(b, add(mul(protectedDiv(sub(d, protectedDiv(add(a, b), mul(c, c))), b), d), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(protectedDiv(c, c), 0.5), protectedDiv(c, c))), d)), sub(c, a))	sub(sub(b, add(mul(d, d), d)), sub(d, a))	sub(sub(b, add(mul(d, d), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))	sub(sub(b, add(mul(d, add(protectedDiv(0.5, 0.5), protectedDiv(c, c))), d)), sub(d, a))
